java_file,hse
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/LifecycleEnvironment_LifecycleEnvironment_0.java,1161.6
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ScheduledExecutorServiceBuilder_ScheduledExecutorServiceBuilder_1.java,710.706
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ExecutorServiceBuilder_maxThreads_4.java,344.156
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ExecutorServiceBuilder_minThreads_3.java,344.156
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ScheduledExecutorServiceBuilder_build_8.java,2115.198
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ExecutorServiceBuilder_workQueue_8.java,644.637
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ScheduledExecutorServiceBuilder_buildThreadFactory_2.java,3992.477
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/LifecycleEnvironment_scheduledExecutorService_8.java,526.989
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/LifecycleEnvironment_scheduledExecutorService_6.java,304.722
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/LifecycleEnvironment_manage_2.java,408.656
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ExecutorServiceBuilder_shutdownTime_7.java,353.855
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/LifecycleEnvironment_attach_11.java,3800.106
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ScheduledExecutorServiceBuilder_threads_3.java,344.156
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/LifecycleEnvironment_executorService_4.java,392.069
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/setup/ScheduledExecutorServiceBuilder_ScheduledExecutorServiceBuilder_0.java,1815.248
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/JettyManaged_doStop_3.java,186.028
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/PortDescriptor_getProtocol_2.java,122.042
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/PortDescriptor_getHost_5.java,122.042
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/PortDescriptor_getPort_3.java,105
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/ExecutorServiceManager_getShutdownPeriod_4.java,122.042
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/PortDescriptor_toString_6.java,4533.967
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/JettyManaged_doStart_2.java,186.028
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/ExecutorServiceManager_stop_1.java,2352.086
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/ExecutorServiceManager_toString_2.java,290.382
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/ExecutorServiceManager_ExecutorServiceManager_0.java,1240
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/PortDescriptor_PortDescriptor_0.java,332.105
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/PortDescriptor_PortDescriptor_1.java,2226.928
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/PortDescriptor_getConnectorType_4.java,122.042
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/JettyManaged_toString_4.java,207.566
/dropwizard-lifecycle/src/main/java/io/dropwizard/lifecycle/AutoCloseableManager_stop_1.java,199.316
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/ConstraintViolationBenchmark_prepare_0.java,11111.572
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/DropwizardResourceConfigBenchmark_setUp_0.java,3043.562
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/ConstraintViolationBenchmark_objViolation_2.java,308.396
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/ConstraintViolationBenchmark_paramViolation_1.java,308.396
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/SelfValidatingBenchmark_validationMethod_1.java,207.566
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/ConstraintViolationBenchmark_main_3.java,1312.663
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/SelfValidatingBenchmark_main_3.java,1245.617
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/DropwizardResourceConfigBenchmark_getEndpointsInfo_1.java,207.566
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/DropwizardResourceConfigBenchmark_main_2.java,1245.617
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/SelfValidatingBenchmark_selfValidating_2.java,207.566
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/jersey/SelfValidatingBenchmark_prepare_0.java,504
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/util/DurationBenchmark_parseDuration_0.java,295.205
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/util/DataSizeBenchmark_main_1.java,1312.663
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/util/DurationBenchmark_main_1.java,1312.663
/dropwizard-benchmarks/src/main/java/io/dropwizard/benchmarks/util/DataSizeBenchmark_parseSize_0.java,295.205
/dropwizard-validation/src/main/java/io/dropwizard/validation/ConstraintViolations_copyOf_4.java,791.145
/dropwizard-validation/src/main/java/io/dropwizard/validation/MinDataSizeValidator_initialize_0.java,656.358
/dropwizard-validation/src/main/java/io/dropwizard/validation/ConstraintViolations_formatUntyped_3.java,2533.192
/dropwizard-validation/src/main/java/io/dropwizard/validation/MaxDurationValidator_initialize_0.java,1046.571
/dropwizard-validation/src/main/java/io/dropwizard/validation/MinDataSizeValidator_isValid_1.java,1310.789
/dropwizard-validation/src/main/java/io/dropwizard/validation/ConstraintViolations_ConstraintViolations_0.java,75.799
/dropwizard-validation/src/main/java/io/dropwizard/validation/MaxDurationValidator_isValid_1.java,2046.879
/dropwizard-validation/src/main/java/io/dropwizard/validation/MaxDataSizeValidator_initialize_0.java,656.358
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/SelfValidatingValidator_SelfValidatingValidator_1.java,258.304
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/SelfValidatingValidator_isMethodCorrect_5.java,7077.721
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/SelfValidatingValidator_findMethods_3.java,7007.605
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/SelfValidatingValidator_isValid_2.java,3109.758
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/ValidationCaller_setValidationObject_0.java,322.647
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/ValidationCaller_getValidationObject_1.java,122.042
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/SelfValidatingValidator_SelfValidatingValidator_0.java,272.457
/dropwizard-validation/src/main/java/io/dropwizard/validation/selfvalidating/SelfValidatingValidator_isValidationMethod_4.java,492.268
/dropwizard-validation/src/main/java/io/dropwizard/validation/MethodValidator_isValid_0.java,628.214
/dropwizard-validation/src/main/java/io/dropwizard/validation/PortRangeValidator_isValid_1.java,1633.38
/dropwizard-validation/src/main/java/io/dropwizard/validation/ConstraintViolations_format_1.java,2245.383
/dropwizard-validation/src/main/java/io/dropwizard/validation/InterpolationHelper_InterpolationHelper_0.java,75.799
/dropwizard-validation/src/main/java/io/dropwizard/validation/ConstraintViolations_format_2.java,2490.268
/dropwizard-validation/src/main/java/io/dropwizard/validation/BaseValidator_newValidator_1.java,301.137
/dropwizard-validation/src/main/java/io/dropwizard/validation/MinDurationValidator_initialize_0.java,1046.571
/dropwizard-validation/src/main/java/io/dropwizard/validation/MinDurationValidator_isValid_1.java,2046.879
/dropwizard-validation/src/main/java/io/dropwizard/validation/MaxDataSizeValidator_isValid_1.java,1310.789
/dropwizard-validation/src/main/java/io/dropwizard/validation/PortRangeValidator_initialize_0.java,932.511
/dropwizard-validation/src/main/java/io/dropwizard/validation/BaseValidator_BaseValidator_0.java,75.799
/dropwizard-validation/src/main/java/io/dropwizard/validation/BaseValidator_newConfiguration_2.java,550.43
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_build_22.java,13369.629
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_12.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_6.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setMaxThreads_3.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_buildWithDefaultRequestConfiguration_16.java,582.685
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_JerseyClientBuilder_1.java,374.67
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_8.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_16.java,513.333
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setKeepAlive_1.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getConnectionTimeout_5.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_13.java,337.48
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_configureCredentials_25.java,4903.912
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setWorkQueueSize_11.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_12.java,756
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_name_2.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_10.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_getMinThreads_0.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getKeepAlive_0.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getTlsConfiguration_24.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setUserAgent_19.java,628.214
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_7.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setMaxConnectionsPerRoute_3.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_name_18.java,337.48
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_isGzipEnabledForRequests_6.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_disableContentCompression_14.java,498.158
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStorePassword_12.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStorePassword_4.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustStoreType_9.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getProvider_18.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setKeyStorePassword_5.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustStorePassword_13.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getProtocol_16.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isVerifyHostname_14.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setProtocol_17.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setKeyStoreType_7.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustStorePath_11.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStorePath_2.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setVerifyHostname_15.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getSupportedProtocols_24.java,225.853
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStorePath_10.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isValidKeyStorePassword_30.java,1655.148
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getSupportedCiphers_21.java,225.853
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isTrustSelfSignedCertificates_1.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isValidTrustStorePassword_31.java,1655.148
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustSelfSignedCertificates_0.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getCertAlias_27.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStoreType_8.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStoreProvider_35.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStoreProvider_32.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setKeyStorePath_3.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStoreType_6.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_buildRx_21.java,788.522
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setChunkedEncodingEnabled_9.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_19.java,337.48
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_buildApacheRequest_3.java,5070.505
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_7.java,644.637
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_setApacheHttpClientBuilder_2.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_apply_6.java,2182.442
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardExecutorProvider_dispose_2.java,90
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_20.java,337.48
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_HttpClientBuilder_0.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardExecutorProvider_getExecutorService_1.java,159.453
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setConnectionRequestTimeout_11.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_getWorkQueueSize_10.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_getMaxThreads_2.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getConnectionRequestTimeout_10.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setMinThreads_1.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_AuthConfiguration_1.java,1134.802
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setUsername_4.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getRealm_9.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setRealm_10.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/NonProxyListProxyRoutePlanner_getNonProxyHostPatterns_6.java,225.853
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setDomain_14.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setPassword_6.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_ProxyConfiguration_0.java,75.799
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getCredentialType_15.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getPort_9.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_AuthConfiguration_2.java,4597.342
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setScheme_12.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setAuthScheme_8.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getDomain_13.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getUsername_3.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getNonProxyHosts_13.java,225.853
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setCredentialType_16.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setHost_8.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_AuthConfiguration_0.java,75.799
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setHostname_12.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setPort_10.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setAuth_16.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/NonProxyListProxyRoutePlanner_determineProxy_7.java,1565.262
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getPassword_5.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getHostname_11.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getAuthScheme_7.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getScheme_11.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getHost_7.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setNonProxyHosts_14.java,628.214
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getAuth_15.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getProxyConfiguration_20.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createBuilder_18.java,1327.971
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createRequestExecutor_17.java,355.353
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_withProperty_5.java,555.429
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_createDropwizardApacheConnector_25.java,822.857
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_addJerseyRequestConfig_4.java,12948.211
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getValidateAfterInactivityPeriod_22.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_withProvider_4.java,655.697
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_5.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setGzipEnabledForRequests_7.java,326.916
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_3.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setRetries_17.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_17.java,337.48
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_9.java,879.05
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_8.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_close_8.java,75.799
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_isCookiesEnabled_7.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_apply_2.java,13401.889
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_JerseyClientBuilder_0.java,670.242
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_isChunkedEncodingEnabled_8.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setMaxConnections_15.java,627.844
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_getHttpEntity_5.java,1146.729
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createConfiguredRegistry_23.java,7848.938
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_15.java,337.48
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createUserAgent_21.java,2119.122
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_4.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_11.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/ConfiguredCloseableHttpClient_getClient_2.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_9.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_10.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_6.java,657.911
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setTlsConfiguration_25.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_withProvider_3.java,390.888
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_getName_7.java,268.872
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setTimeout_8.java,322.647
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_isCompressionConfigurationValid_13.java,217.944
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getRetries_16.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardExecutorProvider_DropwizardExecutorProvider_0.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getTimeout_4.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setCookiesEnabled_13.java,326.916
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getTimeToLive_6.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_getEncoding_9.java,1605.395
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setValidateAfterInactivityPeriod_23.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/ConfiguredCloseableHttpClient_ConfiguredCloseableHttpClient_0.java,875.692
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_HttpClientBuilder_1.java,986.866
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_11.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/ConfiguredCloseableHttpClient_getDefaultRequestConfig_1.java,122.042
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getUserAgent_18.java,225.853
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_isThreadPoolSizedCorrectly_12.java,202.377
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_build_15.java,2338.331
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setProxyConfiguration_21.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setGzipEnabled_5.java,326.916
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getMaxConnectionsPerRoute_2.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_13.java,457.083
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setTimeToLive_12.java,467.023
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_14.java,337.48
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyIgnoreRequestUserAgentHeaderFilter_filter_0.java,376.421
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getMaxConnections_14.java,105
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setConnectionTimeout_9.java,322.647
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_isGzipEnabled_4.java,105
/dropwizard-http2/src/main/java/io/dropwizard/http2/Http2ConnectorFactory_checkSupportedCipherSuites_6.java,1682.431
/dropwizard-http2/src/main/java/io/dropwizard/http2/Http2ConnectorFactory_setMaxConcurrentStreams_1.java,627.844
/dropwizard-http2/src/main/java/io/dropwizard/http2/Http2ConnectorFactory_getMaxConcurrentStreams_0.java,105
/dropwizard-http2/src/main/java/io/dropwizard/http2/Http2ConnectorFactory_setInitialStreamRecvWindow_3.java,627.844
/dropwizard-http2/src/main/java/io/dropwizard/http2/Http2ConnectorFactory_getInitialStreamRecvWindow_2.java,105
/dropwizard-example/src/main/java/com/example/helloworld/HelloWorldConfiguration_setDefaultName_3.java,467.023
/dropwizard-example/src/main/java/com/example/helloworld/HelloWorldApplication_main_0.java,499.715
/dropwizard-example/src/main/java/com/example/helloworld/views/PersonView_PersonView_0.java,840
/dropwizard-example/src/main/java/com/example/helloworld/views/PersonView_getPerson_1.java,122.042
/dropwizard-example/src/main/java/com/example/helloworld/HelloWorldApplication_run_3.java,16957.439
/dropwizard-example/src/main/java/com/example/helloworld/HelloWorldConfiguration_getDefaultName_2.java,122.042
/dropwizard-example/src/main/java/com/example/helloworld/resources/PersonResource_findSafely_7.java,807.923
/dropwizard-example/src/main/java/com/example/helloworld/resources/PeopleResource_listPeople_3.java,342.662
/dropwizard-example/src/main/java/com/example/helloworld/resources/FilteredResource_sayHello_0.java,201.53
/dropwizard-example/src/main/java/com/example/helloworld/resources/PeopleResource_PeopleResource_0.java,467.023
/dropwizard-example/src/main/java/com/example/helloworld/resources/HelloWorldResource_receiveHello_3.java,492.268
/dropwizard-example/src/main/java/com/example/helloworld/resources/ViewResource_mustacheISO88591_3.java,527.699
/dropwizard-example/src/main/java/com/example/helloworld/resources/PersonResource_PersonResource_0.java,467.023
/dropwizard-example/src/main/java/com/example/helloworld/resources/ViewResource_mustacheUTF8_2.java,527.699
/dropwizard-example/src/main/java/com/example/helloworld/resources/ViewResource_freemarkerISO88591_1.java,527.699
/dropwizard-example/src/main/java/com/example/helloworld/resources/ViewResource_freemarkerUTF8_0.java,527.699
/dropwizard-example/src/main/java/com/example/helloworld/resources/HelloWorldResource_HelloWorldResource_0.java,549.515
/dropwizard-example/src/main/java/com/example/helloworld/HelloWorldApplication_initialize_2.java,8831.835
/dropwizard-example/src/main/java/com/example/helloworld/cli/RenderCommand_RenderCommand_0.java,498.158
/dropwizard-example/src/main/java/com/example/helloworld/cli/RenderCommand_configure_1.java,2707.453
/dropwizard-example/src/main/java/com/example/helloworld/db/PersonDAO_findAll_3.java,451.246
/dropwizard-example/src/main/java/com/example/helloworld/db/PersonDAO_create_2.java,310.047
/dropwizard-example/src/main/java/com/example/helloworld/db/PersonDAO_findById_1.java,640
/dropwizard-example/src/main/java/com/example/helloworld/db/PersonDAO_PersonDAO_0.java,232.989
/dropwizard-example/src/main/java/com/example/helloworld/api/Saying_getId_2.java,105
/dropwizard-example/src/main/java/com/example/helloworld/api/Saying_toString_4.java,723.333
