java_file,hsv
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,148
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,85.952
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,30
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,117.207
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/AppExecutors_mainThread_3.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.09-Exercise-AddTheViewModel/app/src/main/java/com/example/android/todolist/AppExecutors_diskIO_2.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,561.528
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,405.808
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,30
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,97.672
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,82.454
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1107.481
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,180.942
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,306.495
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,352.933
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,283.275
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,41.209
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_2.java,25.266
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,613.107
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,329.714
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,77.709
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,85.952
/Lesson09b-ToDo-List-AAC/T09b.03-Exercise-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_5.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,488.396
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,405.808
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,30
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,97.672
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,82.454
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1107.481
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,180.942
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,306.495
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,352.933
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,25.266
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,613.107
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_1.java,25.266
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,329.714
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,30
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,148
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,30
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,117.207
/Lesson09b-ToDo-List-AAC/T09b.01-Exercise-CreateEntity/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_5.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,82.454
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1186.406
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,180.942
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,352.933
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,106.606
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_2.java,25.266
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,613.107
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,30
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,77.709
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,148
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,85.952
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,30
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/AppDatabase_getInstance_0.java,365.359
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,117.207
/Lesson09b-ToDo-List-AAC/T09b.03-Solution-RetrieveTasksFromDatabaseAtMainActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_5.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,561.528
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_networkIO_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,405.808
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,30
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,97.672
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,82.454
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1665.679
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,180.942
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_3.java,25.266
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,306.495
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,352.933
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,430
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,56.473
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_retrieveTasks_2.java,337.597
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_getInstance_1.java,187.647
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,613.107
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_6.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,329.714
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_AppExecutors_0.java,118.028
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_getTasks_5.java,50.189
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,30
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,77.709
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,148
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,85.952
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,30
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/AppDatabase_getInstance_0.java,342.352
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,117.207
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_mainThread_3.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Exercise-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_diskIO_2.java,34.869
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onCreate_0.java,313.823
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/ResponsiveLayoutActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.04-Exercise-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onListItemClick_1.java,88
/Lesson12-Visual-Polish/T12.01-Exercise-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.01-Exercise-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/StyleActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.01-Exercise-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.01-Exercise-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.01-Exercise-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.01-Exercise-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.01-Exercise-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/ColorFontActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/StyleActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onCreate_0.java,313.823
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/ResponsiveLayoutActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onListItemClick_1.java,88
/Lesson12-Visual-Polish/T12.03-Solution-TabletLayout/app/src/main/java/com/example/android/visualpolish/ColorFontActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/StyleActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onCreate_0.java,313.823
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/ResponsiveLayoutActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onListItemClick_1.java,88
/Lesson12-Visual-Polish/T12.03-Exercise-TabletLayout/app/src/main/java/com/example/android/visualpolish/ColorFontActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/StyleActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onCreate_0.java,313.823
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/ResponsiveLayoutActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onListItemClick_1.java,88
/Lesson12-Visual-Polish/T12.04-Solution-TouchSelector/app/src/main/java/com/example/android/visualpolish/ColorFontActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/StyleActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onCreate_0.java,313.823
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/ResponsiveLayoutActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.01-Solution-ColorsAndFonts/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onListItemClick_1.java,88
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onCreate_0.java,313.823
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/ResponsiveLayoutActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onListItemClick_1.java,88
/Lesson12-Visual-Polish/T12.02-Solution-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/ColorFontActivity_onCreate_0.java,97.672
