java_file,hsv
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/TimeWithTimeZoneToVarcharCast_TimeWithTimeZoneToVarcharCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/CurrentTime_CurrentTime_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/AtTimeZone_AtTimeZone_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/TimeWithTimeZoneOperators_TimeWithTimeZoneOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampToJsonCast_TimestampToJsonCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/HumanReadableSeconds_HumanReadableSeconds_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractDayOfWeek_ExtractDayOfWeek_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampToDateCast_TimestampToDateCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/WithTimeZone_WithTimeZone_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/LocalTimestamp_LocalTimestamp_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractMinute_ExtractMinute_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/LastDayOfMonth_LastDayOfMonth_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/DateDiff_DateDiff_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractYearOfWeek_ExtractYearOfWeek_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimeWithTimeZoneToTimestampCast_TimeWithTimeZoneToTimestampCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractQuarter_ExtractQuarter_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/DateTrunc_DateTrunc_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampToVarcharCast_TimestampToVarcharCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractDay_ExtractDay_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractMillisecond_ExtractMillisecond_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractHour_ExtractHour_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/SequenceIntervalYearToMonth_SequenceIntervalYearToMonth_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ToIso8601_ToIso8601_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampOperators_TimestampOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractWeekOfYear_ExtractWeekOfYear_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/VarcharToTimestampCast_VarcharToTimestampCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/DateAdd_DateAdd_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampToTimestampWithTimeZoneCast_TimestampToTimestampWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractDayOfYear_ExtractDayOfYear_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampToTimeCast_TimestampToTimeCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/FormatDateTime_FormatDateTime_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractSecond_ExtractSecond_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampToTimeWithTimeZoneCast_TimestampToTimeWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/TimestampToTimestampCast_TimestampToTimestampCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/DateToTimestampCast_DateToTimestampCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/DateFormat_DateFormat_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamp/ExtractYear_ExtractYear_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayMinFunction_ArrayMinFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/JoniRegexpFunctions_JoniRegexpFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayAllMatchFunction_ArrayAllMatchFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/HmacFunctions_HmacFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/QuantileDigestFunctions_QuantileDigestFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/SequenceFunction_SequenceFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/time/LocalTimeFunction_LocalTimeFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/time/TimeToTimeWithTimeZoneCast_TimeToTimeWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/time/TimeToTimestampCast_TimeToTimestampCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/time/TimeOperators_TimeOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/time/TimeToTimestampWithTimeZoneCast_TimeToTimestampWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/time/TimeFunctions_TimeFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/JsonFunctions_JsonFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/MapCardinalityFunction_MapCardinalityFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/SessionFunctions_SessionFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayContainsSequence_ArrayContainsSequence_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayCardinalityFunction_ArrayCardinalityFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/json/JsonOutputFunctions_JsonOutputFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/json/ParameterUtil_ParameterUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/json/JsonInputFunctions_JsonInputFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/MapValues_MapValues_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayAnyMatchFunction_ArrayAnyMatchFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/BitwiseFunctions_BitwiseFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/LuhnCheckFunction_LuhnCheckFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/WordStemFunction_WordStemFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/SyntheticAddress_SyntheticAddress_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/VariableWidthData_VariableWidthData_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/window/matcher/IrRowPatternToProgramRewriter_IrRowPatternToProgramRewriter_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/window/WindowAnnotationsParser_WindowAnnotationsParser_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/PageUtils_PageUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/FlatHashStrategyCompiler_FlatHashStrategyCompiler_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/minmaxn/MaxNAggregationFunction_MaxNAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/minmaxn/MinMaxNStateFactory_MinMaxNStateFactory_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/MaxAggregationFunction_MaxAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateDoublePercentileAggregations_ApproximateDoublePercentileAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/arrayagg/ArrayAggregationFunction_ArrayAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/minmaxbyn/MaxByNAggregationFunction_MaxByNAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/minmaxbyn/MinByNAggregationFunction_MinByNAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/RealHistogramAggregation_RealHistogramAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/DecimalAverageAggregation_DecimalAverageAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/IntervalYearToMonthSumAggregation_IntervalYearToMonthSumAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateLongPercentileAggregations_ApproximateLongPercentileAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/DefaultApproximateCountDistinctAggregation_DefaultApproximateCountDistinctAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/IntervalYearToMonthAverageAggregation_IntervalYearToMonthAverageAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/AggregationFunctionAdapter_AggregationFunctionAdapter_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/LongSumAggregation_LongSumAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/CountIfAggregation_CountIfAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/DoubleCovarianceAggregation_DoubleCovarianceAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/LegacyApproximateDoublePercentileAggregations_LegacyApproximateDoublePercentileAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ChecksumAggregationFunction_ChecksumAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/SumDataSizeForStats_SumDataSizeForStats_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateDoublePercentileArrayAggregations_ApproximateDoublePercentileArrayAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateLongPercentileArrayAggregations_ApproximateLongPercentileArrayAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/BooleanDefaultApproximateCountDistinctAggregation_BooleanDefaultApproximateCountDistinctAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/builder/InMemoryHashAggregationBuilder_close_2.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/AggregationUtils_AggregationUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateSetGenericAggregation_ApproximateSetGenericAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/CountColumn_CountColumn_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/DoubleCorrelationAggregation_DoubleCorrelationAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/RealGeometricMeanAggregations_RealGeometricMeanAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/state/StateCompiler_StateCompiler_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/listagg/ListaggAggregationFunction_ListaggAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/MaxByAggregationFunction_MaxByAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/MaxDataSizeForStats_MaxDataSizeForStats_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/VarianceAggregation_VarianceAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/MapUnionAggregation_MapUnionAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/CountAggregation_CountAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/multimapagg/MultimapAggregationFunction_MultimapAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateCountDistinctAggregation_ApproximateCountDistinctAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/BooleanAndAggregation_BooleanAndAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/AverageAggregations_AverageAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/LegacyApproximateRealPercentileAggregations_LegacyApproximateRealPercentileAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/BooleanOrAggregation_BooleanOrAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/DoubleRegressionAggregation_DoubleRegressionAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/CentralMomentsAggregation_CentralMomentsAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateRealPercentileArrayAggregations_ApproximateRealPercentileArrayAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/GeometricMeanAggregations_GeometricMeanAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/LegacyApproximateLongPercentileAggregations_LegacyApproximateLongPercentileAggregations_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/VarcharApproximateMostFrequent_VarcharApproximateMostFrequent_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/MergeQuantileDigestFunction_MergeQuantileDigestFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/DoubleSumAggregation_DoubleSumAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/AccumulatorCompiler_AccumulatorCompiler_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/BooleanApproximateCountDistinctAggregation_BooleanApproximateCountDistinctAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/RealRegressionAggregation_RealRegressionAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/BigintApproximateMostFrequent_BigintApproximateMostFrequent_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ArbitraryAggregationFunction_ArbitraryAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/RealCorrelationAggregation_RealCorrelationAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/MinByAggregationFunction_MinByAggregationFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/AggregationFromAnnotationsParser_AggregationFromAnnotationsParser_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/MergeTDigestAggregation_MergeTDigestAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/FloatingPointBitsConverterUtil_FloatingPointBitsConverterUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/IntervalDayToSecondAverageAggregation_IntervalDayToSecondAverageAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/aggregation/ApproximateSetAggregation_ApproximateSetAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/project/MergePages_MergePages_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/OperatorFactories_OperatorFactories_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/output/PositionsAppenderUtil_PositionsAppenderUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/WorkProcessorUtils_WorkProcessorUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/block/BlockJsonSerde_BlockJsonSerde_0.java,25.266
/core/trino-main/src/main/java/io/trino/json/ir/SqlJsonLiteralConverter_SqlJsonLiteralConverter_0.java,25.266
/core/trino-main/src/main/java/io/trino/json/PathEvaluationUtil_PathEvaluationUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/json/JsonInputErrorNode_JsonInputErrorNode_0.java,25.266
/core/trino-main/src/main/java/io/trino/json/JsonEmptySequenceNode_JsonEmptySequenceNode_0.java,25.266
/core/trino-main/src/main/java/io/trino/execution/scheduler/faulttolerant/NoMemoryPartitionMemoryEstimator_NoMemoryPartitionMemoryEstimator_0.java,25.266
/core/trino-main/src/main/java/io/trino/execution/scheduler/faulttolerant/NoMemoryPartitionMemoryEstimator_registerPartitionFinished_3.java,85.837
/core/trino-main/src/main/java/io/trino/execution/scheduler/SchedulingUtils_SchedulingUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/execution/scheduler/PartitionedPipelinedOutputBufferManager_noMoreBuffers_2.java,25.266
/core/trino-main/src/main/java/io/trino/execution/scheduler/Exchanges_Exchanges_0.java,25.266
/core/trino-main/src/main/java/io/trino/execution/executor/scheduler/PriorityQueue_Priority_15.java,34.869
/core/trino-main/src/main/java/io/trino/execution/PrivilegeUtilities_PrivilegeUtilities_0.java,25.266
/core/trino-main/src/main/java/io/trino/execution/buffer/PageSplitterUtil_PageSplitterUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/execution/ParameterExtractor_ParameterExtractor_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/IntervalYearMonthOperators_IntervalYearMonthOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/LikeFunctions_LikeFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/TDigestOperators_TDigestOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/SmallintOperators_SmallintOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/setdigest/BuildSetDigestAggregation_BuildSetDigestAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/setdigest/MergeSetDigestAggregation_MergeSetDigestAggregation_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/IntegerOperators_IntegerOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/DecimalToDecimalCasts_DecimalToDecimalCasts_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/DecimalSaturatedFloorCasts_DecimalSaturatedFloorCasts_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/DateOperators_DateOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/UuidOperators_UuidOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/IntervalDayTimeOperators_IntervalDayTimeOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/IpAddressOperators_IpAddressOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/TinyintOperators_TinyintOperators_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/DecimalCasts_DecimalCasts_3.java,25.266
/core/trino-main/src/main/java/io/trino/type/DateTimes_DateTimes_0.java,25.266
/core/trino-main/src/main/java/io/trino/type/QuantileDigestOperators_QuantileDigestOperators_0.java,25.266
