java_file,hsv
/src/main/java/org/junit/runner/notification/RunNotifier_removeListener_1.java,138.974
/src/main/java/org/junit/runner/notification/RunNotifier_wrapIfNotThreadSafe_2.java,141.777
/src/main/java/org/junit/runner/notification/RunListener_testAssumptionFailure_7.java,30
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testIgnored_9.java,81.41
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_toString_12.java,72.34
/src/main/java/org/junit/runner/notification/RunListener_testIgnored_8.java,30
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestRunFinished_4.java,150.117
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testFinished_6.java,81.41
/src/main/java/org/junit/runner/notification/RunListener_testFailure_6.java,66.608
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testStarted_5.java,81.41
/src/main/java/org/junit/runner/notification/RunListener_testRunStarted_0.java,30
/src/main/java/org/junit/runner/notification/RunNotifier_addListener_0.java,138.974
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testFailure_7.java,81.41
/src/main/java/org/junit/runner/notification/RunNotifier_addFirstListener_14.java,152.925
/src/main/java/org/junit/runner/notification/Failure_getTestHeader_1.java,51.891
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testSuiteStarted_3.java,81.41
/src/main/java/org/junit/runner/notification/RunListener_testStarted_4.java,30
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestFailure_8.java,74.009
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestSuiteFinished_6.java,150.117
/src/main/java/org/junit/runner/notification/Failure_getException_3.java,34.869
/src/main/java/org/junit/runner/notification/Failure_getTrace_5.java,64.529
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testRunFinished_2.java,81.41
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testAssumptionFailure_8.java,81.41
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_testRunStarted_1.java,81.41
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestRunStarted_3.java,150.117
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_SynchronizedRunListener_0.java,87.569
/src/main/java/org/junit/runner/notification/RunNotifier_pleaseStop_13.java,34.869
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestIgnored_11.java,150.117
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_hashCode_10.java,46.507
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestAssumptionFailed_10.java,150.117
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestFinished_12.java,150.117
/src/main/java/org/junit/runner/notification/Failure_getMessage_7.java,58.81
/src/main/java/org/junit/runner/notification/RunNotifier_fireTestSuiteStarted_5.java,150.117
/src/main/java/org/junit/runner/notification/Failure_getDescription_2.java,34.869
/src/main/java/org/junit/runner/notification/RunListener_testSuiteFinished_3.java,30
/src/main/java/org/junit/runner/notification/SynchronizedRunListener_equals_11.java,180
/src/main/java/org/junit/runner/notification/Failure_Failure_0.java,92
/src/main/java/org/junit/runner/notification/Failure_getTrimmedTrace_6.java,64.529
/src/main/java/org/junit/runner/Computer_serial_0.java,39
/src/main/java/org/junit/runner/Request_filterWith_8.java,60.944
/src/main/java/org/junit/runner/Description_createSuiteDescription_7.java,126.711
/src/main/java/org/junit/runner/Description_getDisplayName_11.java,34.869
/src/main/java/org/junit/runner/Description_testCount_16.java,169.917
/src/main/java/org/junit/runner/JUnitCore_addListener_11.java,60.944
/src/main/java/org/junit/runner/Description_getChildren_13.java,71.699
/src/main/java/org/junit/runner/Result_getRunCount_2.java,46.507
/src/main/java/org/junit/runner/OrderWithValidator_validateAnnotatedClass_0.java,189.99
/src/main/java/org/junit/runner/Description_Description_10.java,445
/src/main/java/org/junit/runner/JUnitCore_runClasses_3.java,131.686
/src/main/java/org/junit/runner/JUnitCore_defaultComputer_13.java,39
/src/main/java/org/junit/runner/JUnitCore_runMain_4.java,355
/src/main/java/org/junit/runner/JUnitCore_runMain_1.java,174.229
/src/main/java/org/junit/runner/Description_toString_19.java,41.209
/src/main/java/org/junit/runner/Request_classes_3.java,294.803
/src/main/java/org/junit/runner/Request_orderWith_11.java,60.944
/src/main/java/org/junit/runner/Request_errorReport_5.java,112.588
/src/main/java/org/junit/runner/Request_filterWith_9.java,79.954
/src/main/java/org/junit/Assert_assertEquals_44.java,170.967
/src/main/java/org/junit/Assert_failNotNull_53.java,215.224
/src/main/java/org/junit/Assert_assertFalse_4.java,49.829
/src/main/java/org/junit/Assert_assertEquals_45.java,65.729
/src/main/java/org/junit/Assume_assumeNoException_9.java,91.377
/src/main/java/org/junit/experimental/ParallelComputer_classes_1.java,46.507
/src/main/java/org/junit/experimental/results/PrintableResult_testResult_1.java,85.11
/src/main/java/org/junit/experimental/results/FailureList_FailureList_0.java,68.532
/src/main/java/org/junit/experimental/results/ResultMatchers_failureCountIs_2.java,290.048
/src/main/java/org/junit/experimental/results/ResultMatchers_isSuccessful_1.java,62.907
/src/main/java/org/junit/experimental/results/PrintableResult_PrintableResult_3.java,51.891
/src/main/java/org/junit/experimental/results/FailureList_result_1.java,261.343
/src/main/java/org/junit/experimental/results/ResultMatchers_ResultMatchers_0.java,25.266
/src/main/java/org/junit/experimental/results/ResultMatchers_hasSingleFailureMatching_4.java,442.609
/src/main/java/org/junit/experimental/results/ResultMatchers_hasFailureContaining_5.java,338.575
/src/main/java/org/junit/experimental/results/PrintableResult_failureCount_4.java,62.27
/src/main/java/org/junit/experimental/results/PrintableResult_failures_5.java,68.532
/src/main/java/org/junit/experimental/results/ResultMatchers_hasSingleFailureContaining_3.java,343.482
/src/main/java/org/junit/experimental/results/PrintableResult_PrintableResult_2.java,93.765
/src/main/java/org/junit/experimental/results/PrintableResult_testResult_0.java,98.099
/src/main/java/org/junit/experimental/results/PrintableResult_toString_6.java,143.061
/src/main/java/org/junit/experimental/ParallelComputer_ParallelComputer_0.java,75.284
/src/main/java/org/junit/experimental/ParallelComputer_parallelize_3.java,535.289
/src/main/java/org/junit/experimental/theories/ParameterSignature_getAnnotations_11.java,74.231
/src/main/java/org/junit/experimental/theories/PotentialAssignment_getValue_1.java,34.869
/src/main/java/org/junit/experimental/theories/ParameterSignature_getType_10.java,50.189
/src/main/java/org/junit/experimental/theories/ParameterSignature_putSymmetrically_1.java,159.411
/src/main/java/org/junit/experimental/theories/Theories_validateParameterSupplier_7.java,722.571
/src/main/java/org/junit/experimental/theories/ParameterSignature_ParameterSignature_5.java,118.942
/src/main/java/org/junit/experimental/theories/Theories_collectInitializationErrors_2.java,116
/src/main/java/org/junit/experimental/theories/ParameterSignature_isAssignableViaTypeConversion_9.java,228.401
/src/main/java/org/junit/experimental/theories/ParameterSignature_findDeepAnnotation_13.java,131.77
/src/main/java/org/junit/experimental/theories/Theories_validateTestMethods_6.java,559.092
/src/main/java/org/junit/experimental/theories/ParameterSignature_signatures_3.java,135.934
/src/main/java/org/junit/experimental/theories/ParameterSignature_signatures_2.java,120.928
/src/main/java/org/junit/experimental/theories/Theories_methodBlock_9.java,74.009
/src/main/java/org/junit/experimental/theories/Theories_validateDataPointFields_3.java,744.7
/src/main/java/org/junit/experimental/theories/ParameterSignature_buildConvertableTypesMap_0.java,738.413
/src/main/java/org/junit/experimental/theories/Theories_Theories_1.java,44.379
/src/main/java/org/junit/experimental/theories/suppliers/TestedOnSupplier_getValueSources_0.java,363.11
/src/main/java/org/junit/experimental/theories/PotentialAssignment_forValue_0.java,640.638
/src/main/java/org/junit/experimental/theories/Theories_validateDataPointMethods_4.java,744.7
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addIterableValues_8.java,514.297
/src/main/java/org/junit/experimental/theories/internal/Assignments_nextUnassigned_3.java,57.359
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addSinglePointMethods_3.java,233.833
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getDataPointsFields_13.java,302.863
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_hashCode_2.java,53.151
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getStaticFieldValue_9.java,191.157
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_join_3.java,116
/src/main/java/org/junit/experimental/theories/internal/Assignments_assignNext_4.java,241.481
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_stringValueOf_5.java,120
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addArrayValues_7.java,447.697
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getSingleDataPointMethods_3.java,542.842
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getSingleDataPointFields_12.java,302.863
/src/main/java/org/junit/experimental/theories/internal/Assignments_isComplete_2.java,46.507
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getDataPointsMethods_4.java,542.842
/src/main/java/org/junit/experimental/theories/internal/EnumSupplier_getValueSources_1.java,320.627
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_equals_1.java,102.799
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getSingleDataPointMethods_14.java,95.908
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addMultiPointMethods_2.java,747.942
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_isAssignableToAnyOf_10.java,200.674
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getSingleDataPointFields_1.java,542.842
/src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError_join_4.java,408.92
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addMultiPointFields_4.java,283.634
/src/main/java/org/junit/experimental/theories/internal/Assignments_getConstructorParameterCount_13.java,145.947
/src/main/java/org/junit/experimental/theories/internal/Assignments_getActualValues_5.java,275.937
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_getDataPointsFields_2.java,542.842
/src/main/java/org/junit/experimental/theories/internal/EnumSupplier_EnumSupplier_0.java,68.532
/src/main/java/org/junit/experimental/theories/internal/BooleanSupplier_getValueSources_0.java,171.3
/src/main/java/org/junit/experimental/theories/internal/Assignments_getAllArguments_12.java,88
/src/main/java/org/junit/experimental/theories/internal/Assignments_generateAssignmentsFromTypeAlone_7.java,389.396
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_addSinglePointFields_5.java,302.863
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_AllMembersSupplier_0.java,48.432
/src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier_SpecificDataPointsSupplier_0.java,44.379
/src/main/java/org/junit/experimental/theories/internal/Assignments_getMethodArguments_11.java,96
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getValueSources_1.java,250.362
/src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier_getDataPointsMethods_11.java,95.908
/src/main/java/org/junit/experimental/theories/ParameterSignature_getAnnotation_15.java,178.413
/src/main/java/org/junit/experimental/theories/PotentialAssignment_getDescription_2.java,394.837
/src/main/java/org/junit/experimental/theories/Theories_Theories_0.java,60.944
/src/main/java/org/junit/experimental/theories/Theories_validateConstructor_5.java,66.608
/src/main/java/org/junit/experimental/theories/Theories_computeTestMethods_8.java,280.461
/src/main/java/org/junit/experimental/theories/ParameterSignature_canAcceptType_7.java,116.758
/src/main/java/org/junit/experimental/theories/ParameterSignature_hasAnnotation_12.java,84
/src/main/java/org/junit/experimental/theories/ParameterSignature_canPotentiallyAcceptType_8.java,144.43
/src/main/java/org/junit/experimental/theories/ParameterSignature_canAcceptValue_6.java,133.438
/src/main/java/org/junit/experimental/max/MaxHistory_isNewTest_6.java,83.762
/src/main/java/org/junit/experimental/max/MaxHistory_putTestFailureTimestamp_5.java,97.672
/src/main/java/org/junit/experimental/max/MaxCore_run_4.java,74.009
/src/main/java/org/junit/experimental/max/MaxCore_sortRequest_6.java,220.078
/src/main/java/org/junit/experimental/max/MaxCore_buildRunner_8.java,696.482
/src/main/java/org/junit/experimental/max/MaxHistory_getTestDuration_7.java,83.762
/src/main/java/org/junit/experimental/max/MaxCore_MaxCore_2.java,72.34
/src/main/java/org/junit/experimental/max/MaxCore_run_5.java,168.555
/src/main/java/org/junit/experimental/max/MaxCore_findLeaves_12.java,456.65
/src/main/java/org/junit/experimental/max/CouldNotReadCoreException_CouldNotReadCoreException_0.java,44.379
/src/main/java/org/junit/experimental/max/MaxHistory_putTestDuration_8.java,97.672
/src/main/java/org/junit/experimental/max/MaxCore_storedLocally_1.java,53.151
/src/main/java/org/junit/experimental/max/MaxCore_run_3.java,98.099
/src/main/java/org/junit/experimental/max/MaxCore_getMalformedTestClass_9.java,187.296
/src/main/java/org/junit/experimental/max/MaxHistory_testComparator_10.java,57.359
/src/main/java/org/junit/experimental/max/MaxHistory_MaxHistory_2.java,48.432
/src/main/java/org/junit/experimental/max/MaxHistory_forFolder_0.java,204.373
/src/main/java/org/junit/experimental/max/MaxCore_constructLeafRequest_7.java,426.061
/src/main/java/org/junit/experimental/max/MaxHistory_getFailureTimestamp_4.java,83.762
/src/main/java/org/junit/experimental/max/MaxHistory_save_3.java,180
/src/main/java/org/junit/experimental/max/MaxHistory_listener_9.java,41.209
/src/main/java/org/junit/experimental/max/MaxCore_sortedLeavesForTest_10.java,85.952
/src/main/java/org/junit/experimental/max/MaxCore_findLeaves_11.java,197.654
/src/main/java/org/junit/experimental/max/MaxCore_forFolder_0.java,68.114
/src/main/java/org/junit/experimental/categories/Categories_createSet_6.java,535
/src/main/java/org/junit/experimental/categories/Categories_hasAssignableTo_5.java,191.157
/src/main/java/org/junit/experimental/categories/CategoryFilterFactory_parseCategories_2.java,370.166
/src/main/java/org/junit/experimental/categories/IncludeCategories_createFilter_0.java,85.952
/src/main/java/org/junit/experimental/categories/CategoryValidator_validateAnnotatedMethod_0.java,418.685
/src/main/java/org/junit/experimental/categories/CategoryValidator_addErrorMessage_1.java,218.261
/src/main/java/org/junit/experimental/categories/Categories_getExcludedCategory_3.java,205.134
/src/main/java/org/junit/experimental/categories/Categories_isAnyIncluded_2.java,155.589
/src/main/java/org/junit/experimental/categories/CategoryFilterFactory_createFilter_0.java,147.149
/src/main/java/org/junit/experimental/categories/Categories_Categories_0.java,456.341
/src/main/java/org/junit/experimental/categories/Categories_getIncludedCategory_1.java,205.134
/src/main/java/org/junit/experimental/categories/Categories_nullableClassToSet_7.java,208.148
/src/main/java/org/junit/experimental/categories/Categories_isAnyExcluded_4.java,155.589
/src/main/java/org/junit/experimental/ParallelComputer_methods_2.java,46.507
/src/main/java/org/junit/experimental/runners/Enclosed_filterAbstractClasses_1.java,451.792
/src/main/java/org/junit/experimental/runners/Enclosed_Enclosed_0.java,129.268
/src/main/java/org/junit/matchers/JUnitMatchers_isThrowable_8.java,93.765
/src/main/java/org/junit/matchers/JUnitMatchers_hasItems_2.java,108
/src/main/java/org/junit/matchers/JUnitMatchers_either_7.java,102.187
/src/main/java/org/junit/matchers/JUnitMatchers_isException_9.java,93.765
/src/main/java/org/junit/matchers/JUnitMatchers_containsString_5.java,118.536
/src/main/java/org/junit/matchers/JUnitMatchers_hasItem_1.java,130.799
/src/main/java/org/junit/matchers/JUnitMatchers_both_6.java,102.187
/src/main/java/org/junit/matchers/JUnitMatchers_everyItem_4.java,108
/src/main/java/org/junit/matchers/JUnitMatchers_hasItem_0.java,102.187
/src/main/java/org/junit/matchers/JUnitMatchers_hasItems_3.java,126.711
/src/main/java/org/junit/Assume_assumeTrue_1.java,62.27
/src/main/java/org/junit/Assert_assertThat_66.java,110.361
/src/main/java/org/junit/internal/TextListener_testFailure_4.java,57.359
/src/main/java/org/junit/internal/SerializableValueDescription_asSerializableValue_1.java,114.714
/src/main/java/org/junit/internal/builders/IgnoredClassRunner_run_1.java,68.114
/src/main/java/org/junit/internal/builders/AnnotatedBuilder_AnnotatedBuilder_0.java,51.891
/src/main/java/org/junit/internal/builders/IgnoredClassRunner_getDescription_2.java,55.351
/src/main/java/org/junit/internal/builders/IgnoredBuilder_runnerForClass_0.java,146.946
/src/main/java/org/junit/internal/builders/JUnit4Builder_runnerForClass_0.java,72.34
/src/main/java/org/junit/internal/builders/NullBuilder_runnerForClass_0.java,55.507
/src/main/java/org/junit/internal/builders/AnnotatedBuilder_runnerForClass_1.java,311.138
/src/main/java/org/junit/internal/builders/AnnotatedBuilder_getEnclosingClassForNonStaticMemberClass_2.java,207.453
/src/main/java/org/junit/internal/builders/IgnoredClassRunner_IgnoredClassRunner_0.java,64.725
/src/main/java/org/junit/internal/builders/SuiteMethodBuilder_runnerForClass_0.java,109.393
/src/main/java/org/junit/internal/builders/SuiteMethodBuilder_hasSuiteMethod_1.java,133.438
/src/main/java/org/junit/internal/ArrayComparisonFailure_ArrayComparisonFailure_0.java,148.677
/src/main/java/org/junit/internal/ArrayComparisonFailure_addDimension_1.java,66.608
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_3.java,56.473
/src/main/java/org/junit/internal/Throwables_isReflectionMethod_13.java,60.944
/src/main/java/org/junit/internal/ComparisonCriteria_objectWithToString_3.java,93.209
/src/main/java/org/junit/internal/ArrayComparisonFailure_toString_4.java,41.209
/src/main/java/org/junit/internal/TextListener_printFailures_8.java,564.972
/src/main/java/org/junit/internal/TextListener_printFailure_9.java,197.654
/src/main/java/org/junit/internal/SerializableValueDescription_toString_2.java,34.869
/src/main/java/org/junit/internal/Throwables_getFullStackTrace_9.java,162.627
/src/main/java/org/junit/internal/Throwables_getStacktrace_3.java,162.627
/src/main/java/org/junit/internal/ExactComparisonCriteria_assertElementsEqual_0.java,83.762
/src/main/java/org/junit/internal/Throwables_hasSuppressed_7.java,220.418
/src/main/java/org/junit/internal/management/FakeThreadMXBean_isThreadCpuTimeSupported_1.java,30
/src/main/java/org/junit/internal/management/ReflectiveRuntimeMXBean_getInputArguments_1.java,315.782
/src/main/java/org/junit/internal/management/ReflectiveThreadMXBean_getThreadCpuTime_1.java,441.841
/src/main/java/org/junit/internal/management/ManagementFactory_getRuntimeMXBean_0.java,44.973
/src/main/java/org/junit/internal/management/ReflectiveRuntimeMXBean_ReflectiveRuntimeMXBean_0.java,62.27
/src/main/java/org/junit/internal/management/FakeRuntimeMXBean_getInputArguments_0.java,68.532
/src/main/java/org/junit/internal/management/FakeThreadMXBean_getThreadCpuTime_0.java,41.209
/src/main/java/org/junit/internal/management/ReflectiveThreadMXBean_ReflectiveThreadMXBean_0.java,62.27
/src/main/java/org/junit/internal/management/ReflectiveThreadMXBean_isThreadCpuTimeSupported_2.java,242.028
/src/main/java/org/junit/internal/management/ManagementFactory_getThreadMXBean_1.java,44.973
/src/main/java/org/junit/internal/Classes_getClass_1.java,94.012
/src/main/java/org/junit/internal/TextListener_printFooter_10.java,672.244
/src/main/java/org/junit/internal/ComparisonCriteria_componentTypeName_4.java,235.225
/src/main/java/org/junit/internal/Classes_Classes_0.java,25.266
/src/main/java/org/junit/internal/Throwables_isMatchingMethod_14.java,143.061
/src/main/java/org/junit/internal/ArrayComparisonFailure_getCause_2.java,87.569
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_1.java,93.765
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_4.java,92.511
/src/main/java/org/junit/internal/Checks_notNull_1.java,83.026
/src/main/java/org/junit/internal/MethodSorter_getSorter_2.java,137.608
/src/main/java/org/junit/internal/TextListener_testIgnored_5.java,57.359
/src/main/java/org/junit/internal/Throwables_Throwables_0.java,25.266
/src/main/java/org/junit/internal/SerializableValueDescription_SerializableValueDescription_0.java,74.009
/src/main/java/org/junit/internal/TextListener_elapsedTimeAsString_11.java,97.672
/src/main/java/org/junit/internal/RealSystem_out_1.java,44.973
/src/main/java/org/junit/internal/requests/SortingRequest_getRunner_1.java,120
/src/main/java/org/junit/internal/requests/FilterRequest_getRunner_1.java,317.285
/src/main/java/org/junit/internal/requests/ClassRequest_ClassRequest_0.java,102.187
/src/main/java/org/junit/internal/requests/SortingRequest_SortingRequest_0.java,106.274
/src/main/java/org/junit/internal/requests/OrderingRequest_OrderingRequest_0.java,87.569
/src/main/java/org/junit/internal/requests/ClassRequest_createRunner_2.java,64.529
/src/main/java/org/junit/internal/requests/MemoizingRequest_getRunner_0.java,183.624
/src/main/java/org/junit/internal/requests/ClassRequest_ClassRequest_1.java,66.608
/src/main/java/org/junit/internal/requests/FilterRequest_FilterRequest_0.java,89.858
/src/main/java/org/junit/internal/requests/OrderingRequest_createRunner_1.java,198.809
/src/main/java/org/junit/internal/InexactComparisonCriteria_InexactComparisonCriteria_0.java,43.185
/src/main/java/org/junit/internal/Throwables_getCauseStackTraceLines_8.java,883.996
/src/main/java/org/junit/internal/Throwables_getTrimmedStackTraceLines_5.java,999.418
/src/main/java/org/junit/internal/Throwables_rethrow_2.java,49.829
/src/main/java/org/junit/internal/AssumptionViolatedException_getMessage_5.java,51.891
/src/main/java/org/junit/internal/TextListener_getWriter_6.java,34.869
/src/main/java/org/junit/internal/ComparisonCriteria_isArray_5.java,97.672
/src/main/java/org/junit/internal/Throwables_initGetSuppressed_6.java,113.3
/src/main/java/org/junit/internal/MethodSorter_getDeclaredMethods_0.java,306.053
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_matchesSafely_2.java,77.709
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_matchesSafely_2.java,77.709
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_describeMismatchSafely_3.java,181.521
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_hasMessage_4.java,95.184
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_describeTo_1.java,60.944
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_matchesSafely_2.java,60.944
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_StacktracePrintingMatcher_0.java,68.532
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_hasCause_4.java,95.184
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_describeMismatchSafely_3.java,148.677
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_ThrowableCauseMatcher_0.java,68.532
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_ThrowableMessageMatcher_0.java,68.532
/src/main/java/org/junit/internal/matchers/ThrowableCauseMatcher_describeTo_1.java,101.579
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_describeTo_1.java,101.579
/src/main/java/org/junit/internal/matchers/StacktracePrintingMatcher_readStacktrace_4.java,66.608
/src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher_describeMismatchSafely_3.java,148.677
/src/main/java/org/junit/internal/AssumptionViolatedException_describeTo_6.java,379.979
/src/main/java/org/junit/internal/Throwables_isTestFrameworkMethod_12.java,101.579
/src/main/java/org/junit/internal/Checks_notNull_2.java,106.606
/src/main/java/org/junit/internal/Checks_Checks_0.java,25.266
/src/main/java/org/junit/internal/TextListener_TextListener_0.java,62.27
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_2.java,114.449
/src/main/java/org/junit/internal/MethodSorter_MethodSorter_1.java,25.266
/src/main/java/org/junit/internal/Throwables_rethrowAsException_1.java,85.952
/src/main/java/org/junit/internal/TextListener_testRunFinished_2.java,110.413
/src/main/java/org/junit/internal/Classes_getClass_2.java,233.833
/src/main/java/org/junit/internal/Throwables_asReversedList_11.java,272.025
/src/main/java/org/junit/internal/InexactComparisonCriteria_assertElementsEqual_2.java,249.335
/src/main/java/org/junit/internal/ArrayComparisonFailure_getMessage_3.java,465.344
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_0.java,258.524
/src/main/java/org/junit/internal/Throwables_getTrimmedStackTrace_4.java,329.714
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_testAnnotations_14.java,72.34
/src/main/java/org/junit/internal/runners/ClassRoadie_runAfters_5.java,284.268
/src/main/java/org/junit/internal/runners/TestMethod_expectsException_5.java,46.507
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_ErrorReportingRunner_1.java,392.551
/src/main/java/org/junit/internal/runners/TestMethod_isUnexpected_4.java,91.377
/src/main/java/org/junit/internal/runners/MethodValidator_validateInstanceMethods_1.java,344.917
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_runCause_7.java,202.047
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_methodDescription_13.java,138.974
/src/main/java/org/junit/internal/runners/MethodRoadie_runWithTimeout_2.java,781.886
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_validate_2.java,106.606
/src/main/java/org/junit/internal/runners/TestClass_getName_11.java,51.891
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_getDescription_2.java,215.224
/src/main/java/org/junit/internal/runners/MethodValidator_assertValid_4.java,82.454
/src/main/java/org/junit/internal/runners/MethodRoadie_run_1.java,307.701
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_createAdaptingListener_3.java,55.351
/src/main/java/org/junit/internal/runners/MethodRoadie_MethodRoadie_0.java,161.421
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_runMethods_4.java,97.672
/src/main/java/org/junit/internal/runners/InitializationError_InitializationError_2.java,56.473
/src/main/java/org/junit/internal/runners/TestClass_TestClass_0.java,68.532
/src/main/java/org/junit/internal/runners/SuiteMethod_testFromSuiteMethod_1.java,440
/src/main/java/org/junit/internal/runners/TestClass_getAfters_3.java,74.231
/src/main/java/org/junit/internal/runners/rules/ValidationError_ValidationError_0.java,220.078
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_setTest_11.java,51.891
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_getDescription_4.java,53.151
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_filter_15.java,351.862
/src/main/java/org/junit/internal/runners/MethodValidator_MethodValidator_0.java,51.891
/src/main/java/org/junit/internal/runners/TestMethod_getAfters_7.java,84
/src/main/java/org/junit/internal/runners/TestMethod_invoke_8.java,60.944
/src/main/java/org/junit/internal/runners/MethodValidator_validateMethodsForDefaultRunner_3.java,101.579
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_addFailedAssumption_3.java,85.952
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_addMultipleFailureException_2.java,105.486
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_EachTestNotifier_0.java,87.569
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_addFailure_1.java,155.324
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_fireTestStarted_5.java,51.891
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_fireTestSuiteStarted_7.java,51.891
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_fireTestIgnored_6.java,51.891
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_fireTestSuiteFinished_8.java,51.891
/src/main/java/org/junit/internal/runners/model/ReflectiveCallable_run_0.java,99.912
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_fireTestFinished_4.java,51.891
/src/main/java/org/junit/internal/runners/ClassRoadie_addFailure_2.java,85.952
/src/main/java/org/junit/internal/runners/MethodRoadie_runBeforesThenTestThenAfters_4.java,199.653
/src/main/java/org/junit/internal/runners/TestMethod_isIgnored_1.java,72.34
/src/main/java/org/junit/internal/runners/MethodRoadie_runBefores_6.java,361.371
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_JUnit4ClassRunner_0.java,125.098
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getDescription_5.java,247.588
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getThreadsInGroup_9.java,530.041
/src/main/java/org/junit/internal/runners/statements/RunAfters_invokeMethod_2.java,60.944
/src/main/java/org/junit/internal/runners/statements/RunAfters_RunAfters_0.java,144.43
