java_file,hse
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_getAllSubscriptions_4.java,11051.974
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_addItems_3.java,1069.677
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_convertToString_8.java,2810.422
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_getSecureTransformerFactory_9.java,1453.735
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_root_1.java,201.53
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_toXml_7.java,11541.698
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubApplication_main_0.java,603.241
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getCoverDescription_10.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/PPEHandler_createUniqueList_1.java,5741.785
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setItem_7.java,467.023
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/GearItem_getName_7.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setItemDescription_9.java,467.023
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getItemDescription_8.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/GearItem_getBodyCoverDescription_3.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getId_0.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getConfidence_12.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setId_1.java,467.023
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/PPEHandler_handleRequest_0.java,20065.23
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setKey_2.java,467.023
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getKey_3.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getItem_6.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/S3Service_listBucketObjects_2.java,7177.373
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/GearItem_getItemDescription_1.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/S3Service_getObjectBytes_1.java,4864.447
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getDate_5.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setCoverDescription_11.java,467.023
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/GearItem_getConfidence_9.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/SendEmail_sendMsg_0.java,24599.087
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setDate_4.java,467.023
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setConfidence_13.java,467.023
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/GearItem_getKey_5.java,159.453
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/S3Service_getClient_0.java,908.352
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_receiveMessages_5.java,7884.646
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_main_0.java,613394.224
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_pubMessage_6.java,4849.085
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_deleteMessages_4.java,8493.666
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_createFIFO_13.java,12795.149
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_deleteSQSQueue_2.java,5885.96
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_setQueueAttr_9.java,6118.935
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_subQueue_8.java,44091.357
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_unSub_3.java,4714.388
/javav2/usecases/creating_workflows_stepfunctions/src/main/java/example/PersistCase_putRecord_0.java,12245.876
/javav2/usecases/creating_workflows_stepfunctions/src/main/java/example/Handler2_handleRequest_0.java,13317.684
/javav2/usecases/creating_workflows_stepfunctions/src/main/java/example/SendMessage_sendMessage_0.java,8806.935
/javav2/usecases/creating_workflows_stepfunctions/src/main/java/example/Handler3_handleRequest_0.java,3266.173
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/PollyService_getPollyAsyncClient_0.java,1404
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/DetectSentimentService_getComprehendAsyncClient_0.java,951.429
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/S3Service_putAudio_1.java,6764.123
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/PollyService_synthesize_1.java,12984.225
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/S3Service_getS3AsyncClient_0.java,951.429
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/SynthesizeAudioHandler_handleRequest_0.java,15089.81
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/TranslateTextHandler_handleRequest_0.java,10151.591
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/AnalyzeSentimentHandler_handleRequest_0.java,5562.58
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/ExtractTextHandler_handleRequest_0.java,8862.748
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_add_2.java,201.53
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_getSubs_6.java,360
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getSecureTransformerFactory_8.java,1453.735
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_subEmail_4.java,3550.015
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_convertToString_7.java,2810.422
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getSnsClient_0.java,635.828
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_addMessage_5.java,2158.225
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getAllSubscriptions_5.java,5980.125
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_toXml_6.java,11541.698
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_delSub_4.java,1652.219
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_addItems_3.java,1069.677
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_unSubEmail_2.java,2586.632
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubController_root_1.java,201.53
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_pubTopic_1.java,20292.145
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubApplication_main_0.java,603.241
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_setArchived_1.java,627.844
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getDescription_13.java,122.042
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getArchived_0.java,139.477
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getName_11.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setDate_12.java,467.023
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setUsername_7.java,467.023
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getDate_9.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getGuide_10.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setDescription_14.java,467.023
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getClient_0.java,908.352
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_putRecord_6.java,11637.205
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getStatus_6.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getDate_11.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getName_2.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_setItem_5.java,1047.822
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getUsername_8.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setId_1.java,467.023
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_write_0.java,5852.664
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getId_0.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getArchive_4.java,139.477
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_fillContent_4.java,8820
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getStatus_5.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addLabels_1.java,5465.229
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setArchive_3.java,627.844
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_now_7.java,1400.305
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/App_main_0.java,603.241
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getId_3.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setGuide_9.java,467.023
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getGuide_13.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setStatus_5.java,467.023
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getAllItems_1.java,14030.43
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WorkItem_getDescription_7.java,159.453
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getOpenItems_3.java,26549.425
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addCaption_2.java,2200.887
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addField_3.java,4171.164
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_archiveItemEC_2.java,8377.402
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_WebHandler_0.java,467.023
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_createPersonalizeRole_1.java,11855.369
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_main_0.java,45304.199
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_getIamPolicyArn_4.java,4176.472
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_handle_1.java,28653.586
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_createPersonalizeIamPolicy_5.java,13632.178
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_checkRoleExists_2.java,3515.909
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_attachIamPolicyToRole_3.java,19953.104
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_createSchemaAndDatasets_3.java,14929.824
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_createSolutionAndSolutionVersion_2.java,5765.694
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_ensurePersonalizePermissionsOnS3Bucket_0.java,2117.598
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_main_2.java,9773.789
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_getArnForResource_4.java,3793.93
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_deleteResourceInternal_2.java,1886.502
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_isResourceInTerminalState_8.java,7799.752
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_AbstractResourceManager_0.java,875.692
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_createResourceInternal_1.java,2326.671
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_getResourceStatus_3.java,2701.613
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_createResourceInternal_1.java,6868.447
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_getName_6.java,122.042
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getTrackingId_4.java,2384.749
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_deleteResouce_10.java,1005.142
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_deleteResourceInternal_2.java,1941.249
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_deleteResourceInternal_2.java,1886.502
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_createResourceInternal_1.java,2784.506
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_EventTrackerManager_0.java,1054.86
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_SolutionManager_0.java,1633.333
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_getArnForResource_4.java,3681.347
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_getResourceStatus_3.java,2384.749
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_deleteResourceInternal_2.java,1886.502
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_createResourceInternal_1.java,2927.311
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/ResourceException_ResourceException_0.java,1282.819
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_getArnForResource_4.java,3793.93
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_CampaignManager_0.java,1054.86
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_DatasetImportJobManager_0.java,2924.16
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_getArnForResource_4.java,5253.134
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_createResourceInternal_1.java,2784.506
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_DatasetGroupManager_0.java,408.686
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getResourceStatus_3.java,2384.749
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_SolutionVersionManager_0.java,1054.86
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_deleteResourceInternal_2.java,1886.502
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_getResourceStatus_3.java,2384.749
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/ResourceException_getMessage_1.java,669.753
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_getResourceStatus_3.java,2608.043
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_createResourceInternal_1.java,3126.522
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_createResourceInternal_1.java,4057.447
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_SchemaManager_0.java,1054.86
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_getArnForResource_4.java,3793.93
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_getResourceStatus_3.java,3929.923
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_getResourceStatus_3.java,2608.043
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SchemaManager_getArnForResource_4.java,5200.284
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_waitforResource_7.java,1732.562
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_getPersonalize_5.java,122.042
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_deleteResourceInternal_2.java,90
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_createAndWaitForResource_9.java,5508.289
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_deleteResourceInternal_2.java,90
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getArnForResource_5.java,3793.93
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_uploadMovieLensDatasetToS3_5.java,17657.64
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_checkBucketExists_7.java,4857.752
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_unzip_10.java,8233.365
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getItemIdToNameMapping_1.java,6564.706
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getObjectBytes_9.java,6026.919
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_downloadMovieLensDataset_3.java,1019.503
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_createBucket_8.java,9207.961
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getSchema_0.java,414
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_exportDatasetToS3_2.java,3570.134
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getRandomByteBuffer_6.java,1273.926
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_extractFile_11.java,4266.527
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getS3Path_4.java,1069.127
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_main_12.java,845.177
/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/DescribeAutoScalingGroups_main_0.java,1072.604
/javav2/example_code/memorydb/src/main/java/com/example/memorydb/DescribeClusters_getClusters_1.java,8794.166
/javav2/example_code/memorydb/src/main/java/com/example/memorydb/DescribeClusters_main_0.java,1521.938
/javav2/example_code/cloudformation/src/main/java/com/example/cloudformation/DescribeStacks_describeAllStacks_1.java,5902.706
/javav2/example_code/cloudformation/src/main/java/com/example/cloudformation/DescribeStacks_main_0.java,1819.448
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_listReservedNodes_1.java,2576.118
/javav2/example_code/redshift/src/main/java/com/example/redshift/DescribeClusters_describeRedshiftClusters_1.java,5700.01
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_printOfferingDetails_4.java,7545.295
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_findReservedNodeOffer_2.java,10742.913
/javav2/example_code/redshift/src/main/java/com/example/redshift/DescribeClusters_main_0.java,1819.448
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_printReservedNodeDetails_3.java,11581.614
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_main_0.java,2087.812
/javav2/example_code/redshift/src/main/java/com/example/redshiftdata/InsertData_getClient_2.java,1203.429
/javav2/example_code/mq/src/main/java/com/example/mq/ListBrokers_listBrokers_1.java,3141.96
/javav2/example_code/mq/src/main/java/com/example/mq/ListBrokers_main_0.java,7764.937
/javav2/example_code/mq/src/main/java/com/example/mq/ListConfigurations_main_0.java,6512.517
/javav2/example_code/mq/src/main/java/com/example/mq/ListConfigurations_listConfigurations_1.java,3141.96
/javav2/example_code/mediastore/src/main/java/com/example/mediastore/ListContainers_listAllContainers_1.java,4400.925
/javav2/example_code/mediastore/src/main/java/com/example/mediastore/ListContainers_main_0.java,1819.448
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeSecurityGroups_describeEC2SecurityGroups_1.java,6119.34
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAccount_describeEC2Account_1.java,5757.565
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeSecurityGroups_main_0.java,6446.499
/javav2/example_code/ec2/src/main/java/com/example/ec2/CreateVolume_main_0.java,6762.633
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeKeyPairs_main_0.java,1819.448
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeKeyPairs_describeEC2Keys_1.java,4317.334
/javav2/example_code/ec2/src/main/java/com/example/ec2/FindRunningInstances_main_0.java,1819.448
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeInstances_describeEC2Instances_1.java,14749.535
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeRegionsAndZones_main_0.java,2757.591
/javav2/example_code/ec2/src/main/java/com/example/ec2/FindRunningInstances_findRunningEC2Instances_1.java,13973.195
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeInstances_main_0.java,1819.448
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAddresses_describeEC2Address_1.java,5519.6
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAccount_main_0.java,2218.006
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAddresses_main_0.java,1819.448
/javav2/example_code/athena/src/main/java/aws/example/athena/ListNamedQueryExample_main_0.java,1342.289
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_processResultRows_3.java,5736.124
/javav2/example_code/athena/src/main/java/aws/example/athena/ListQueryExecutionsExample_main_0.java,1342.289
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_main_0.java,2659.106
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_processRow_4.java,3627.292
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_waitForQueryToComplete_2.java,9873.367
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_submitAthenaQuery_1.java,4631.115
/javav2/example_code/athena/src/main/java/aws/example/athena/StopQueryExecutionExample_main_0.java,2158.321
/javav2/example_code/athena/src/main/java/aws/example/athena/StopQueryExecutionExample_submitAthenaQuery_2.java,4483.386
/javav2/example_code/athena/src/main/java/aws/example/athena/ListQueryExecutionsExample_listQueryIds_1.java,4202.54
/javav2/example_code/athena/src/main/java/aws/example/athena/ListNamedQueryExample_listNamedQueries_1.java,3570.011
/javav2/example_code/athena/src/main/java/aws/example/athena/AthenaClientFactory_createClient_0.java,207.566
/javav2/example_code/rekognition/src/main/java/com/example/rekognition/ListCollections_main_0.java,2218.006
/javav2/example_code/rekognition/src/main/java/com/example/rekognition/ListCollections_listAllCollections_1.java,4576.213
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_getEndpoint_0.java,122.042
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_getRoutingControlState_2.java,122.042
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_setRoutingControlState_3.java,467.023
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_setRegion_3.java,467.023
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/ClusterEndpoints_setClusterEndpoints_1.java,691.982
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/ClusterEndpoints_getClusterEndpoints_0.java,202.377
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/UpdateRoutingControlState_main_0.java,18676.115
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/UpdateRoutingControlState_getClusterEndpoints_1.java,5182.445
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_setEndpoint_1.java,467.023
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_setRoutingControlArn_1.java,467.023
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_getRoutingControlArn_0.java,122.042
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_getRegion_2.java,122.042
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListAlgorithms_listAlgs_1.java,4242.935
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListTrainingJobs_listJobs_1.java,6049.143
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListAlgorithms_main_0.java,1819.448
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListModels_main_0.java,1819.448
